runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
39,3968,27690,250000,-7419950711681349,3568388624082269
39,4229,28383,250000,-3187096876923476,5758652554983355
39,3907,27368,250000,7925874497486680,2074787375096655
39,4723,27218,250000,-7224152788449716,2197001201752739
39,4295,27374,250000,-3515253507589348,8721765645430378
39,3905,27508,250000,3567832704311464,2115176629970988
39,4639,27522,250000,-2270099731335494,2715776542714708
39,3912,27303,250000,-6804934537194614,-5152455501539589
39,4675,27240,250000,-6835681087040452,6618613312631301
39,4168,27384,250000,8140795933379140,-3138102967466259
39,3912,27222,250000,-7872822638285237,1559313090244007
39,3900,27350,250000,-7915855949135029,-5413221422206656
39,4241,27149,250000,-689396900881101,3777332324382107
39,4557,27258,250000,7850415292436943,-6964277534109467
39,4087,27513,250000,-968556094097297,6789842894257146
39,3925,27363,250000,6471978466404774,-7874973089256435
39,3920,27521,250000,6697473665168348,-2752016960056341
39,4110,27255,250000,2932301825591450,6387910194718324
39,3905,27303,250000,4828686953910948,-2005882422855568
39,4701,27399,250000,-710461701070611,-7043893228945072
39,4186,27267,250000,-4684675855639606,-7770107037046782
39,4486,27722,250000,5545908428868980,8857464450234363
39,4776,27360,250000,653628726004263,-8004267082416653
39,4285,27455,250000,725047813367103,6735768533851976
39,3916,27369,250000,2926927490868784,-3206494725712466
39,3991,27436,250000,6292014770005352,-8096438486297199
39,3904,27791,250000,-7504993621932820,2603643471007201
39,3907,27485,250000,-1998040565800629,-582289353112063
39,4132,27471,250000,-1305671386401864,-5881211975502086
39,3915,27287,250000,-7278957680589401,-323138867369612
39,3906,27611,250000,7103014839445305,2528691962656269
39,4185,27540,250000,1950048179591001,8783452936473876
39,3918,28222,250000,1333153952373919,-5968940488602039
39,4690,27085,250000,-3196230888231258,2309563907022861
39,4282,26950,250000,110404867824571,-3056802280973595
39,4554,27091,250000,6722662213140090,-2314974748325448
39,4869,27062,250000,8594947126597452,6823050852816683
39,4363,26944,250000,7074384838509884,-7741484575218502
39,4645,27140,250000,-1356781470494866,3336907587029380
39,4875,27259,250000,-4096662265664155,6269345823915783
39,4419,27039,250000,8143328278699596,-3376139372653187
39,4729,26952,250000,-5169424193916431,-7930308082428316
39,4236,27114,250000,6740634726202893,7013882729395914
39,4503,27189,250000,1208247653267993,-2158830076056146
39,4797,27028,250000,-5413945441875711,8574394376580759
39,4298,27099,250000,-3952910301197103,-349445882742123
39,4576,27048,250000,-3922208370202589,6773944144556744
39,4872,27122,250000,-3233694943847848,57332516903447
39,4372,27217,250000,7305332985597747,-3903258827388517
39,4653,26898,250000,-7067294567445482,-1893655672299581
39,3922,27112,250000,840887898736080,-2648443335977503
39,4434,26891,250000,2044973754304135,-7613923206734105
39,4741,27114,250000,8488173267321402,2771396005150936
39,4211,27034,250000,-4156820825463773,-8124326608033173
40,3913,26901,250000,-1843008030074716,-7734226593755554
40,3924,27179,250000,-2703442151444271,2794834025801802
40,3966,27170,250000,8876622562282081,1123248615548412
40,3910,27064,250000,1002687683434701,-8029012884549509
40,3901,27283,250000,-4872577431152647,-4924430948367346
40,3911,26909,250000,6779021102107197,4237160610258319
40,3907,27100,250000,8338820760023545,3266447931066013
40,3917,27183,250000,4493092969088332,-3982698267845659
40,3965,26875,250000,-1722888795982318,5404596498399482
40,3906,27209,250000,5528549051225900,-8365280164203768
40,3920,26890,250000,4769284557021495,-8883857939203856
40,4126,26984,250000,5955760371093853,-7701795529647520
40,3921,27151,250000,7420777863162709,-8237780406343815
40,3919,27367,250000,5228148702531118,7366380240549861
40,3981,27258,250000,4872376135736200,4490711616188473
40,3936,27212,250000,636138479682276,4331932243104921
40,3922,27422,250000,4822201030262789,3768129112408891
40,3907,27147,250000,-6613113905108521,-7872448978173676
40,3983,27346,250000,864210728076899,-1866962090823719
40,3913,27318,250000,-2408977450704585,-7132760320649477
40,3984,27241,250000,-471420817151350,-7553694768467646
40,3939,27305,250000,-4905609947147112,2075637357977360
40,3915,27315,250000,-2327909098666445,3922430194664694
40,3931,27027,250000,851227161719215,-6269412657591893
40,3938,28691,250000,6671928229971264,-7110873667999408
40,3921,27081,250000,-5889994278492723,-4367580824846537
40,4060,27001,250000,4953068413674356,-7973591549186745
40,3997,27076,250000,3388512109640766,6166224341406166
40,3917,27328,250000,-565426751562652,-6501161229773549
40,3912,27110,250000,3572224286677416,-3210058053065016
40,4628,26915,250000,-6176100586596541,-248734783830375
40,3969,28202,250000,-4719964497782730,-337041667458824
40,4394,27640,250000,-1872446799796581,-235533780068717
40,3924,27115,250000,375924753757008,2138777285228632
40,3915,27164,250000,2490161908236686,3309586058697401
40,4391,27188,250000,-1817984383766376,639941166924399
40,3976,27382,250000,6848897223813589,7188432640176263
40,3912,27385,250000,-698407673936213,7344797083911360
40,4045,27322,250000,-6692450754222847,-924634073186957
40,3996,27523,250000,-8982705525493598,2474919310425068
40,4010,27245,250000,6385827993032521,4645567382590342
40,4559,27114,250000,3062775591265450,-8071154704551494
40,3904,27090,250000,-2492668252611943,-2019503231576168
40,4327,27031,250000,4103007176587918,5744235897852569
40,3980,27028,250000,-1841561196067819,-616909118886703
40,3994,27965,250000,4202121992386934,3358481878838568
40,4414,27310,250000,-2908993264068016,-3584312137192281
40,4718,27220,250000,8029291856449533,-321458898873997
40,3922,27176,250000,-3302401765085075,2737746557474976
40,3925,27098,250000,-8910879609087970,1826556820795030
40,3980,27200,250000,-889913427511644,2053119769899555
40,3955,27967,250000,6611320932056303,6251282677709548
40,3921,27143,250000,746462231918747,2798026950551702
40,3928,27198,250000,-8921162192362164,5310770492606768
40,3909,27167,250000,2705774388301972,1151235050484880
40,3905,27413,250000,718748797091522,6517289806538535
40,3976,27159,250000,6437166416967263,6352359144077724
40,3904,27318,250000,6550169729433019,-7048931496297852
40,3914,27625,250000,89446039693527,-3326421365295643
40,3931,27403,250000,4778513524030842,-1378794889924673
40,4021,27027,250000,-5216050870090367,5398624735724375
40,3909,27211,250000,-673027738634033,-4726084906860015
40,3977,27188,250000,-1500458704794675,6440450969750413
40,3977,27083,250000,5603742419800061,5912447942541763
40,3905,27255,250000,-3210580869511030,5933240501165871
40,4440,26933,250000,2988403215497295,2493980019804172
40,3990,27486,250000,2544897675026839,6818338246942717
40,3916,27160,250000,-1674385091312993,-7477367381443444
40,3964,27141,250000,4522893713825924,5993361559397828
40,3915,27051,250000,-439233290487746,8148238023577998
40,4210,27014,250000,5008898130709152,-6647246519549473
40,3996,27232,250000,-3710431411141964,-1435943341009888
40,3979,27305,250000,-2019570954244669,6113366257174999
40,4042,27185,250000,-7961024370666106,5529840813413527
40,3963,27183,250000,2994346531359112,-8313572838077155
40,4839,27424,250000,4135548554959187,4325814859195913
40,3910,27133,250000,4752941629425085,-154443402924627
40,3914,27135,250000,-6322209324309898,-4191885799950288
40,3926,27072,250000,-7012400631059655,2829505664485529
40,4038,27319,250000,-2341611261702646,6179320693587316
40,3973,27076,250000,-7293678452535686,8754384964722335
40,3969,27724,250000,6888491591402165,-8706832859436125
40,4521,28235,250000,1715873622576721,-932591070455061
40,4013,27706,250000,7156989663094126,2657963467408921
40,3933,27827,250000,6385764935723914,1014441118362753
40,3925,27632,250000,1506666911830718,-8610613915623429
40,4216,28531,250000,-7897610267752152,-6834409971594542
40,3971,27340,250000,1575317803463128,536566192917029
40,4684,27139,250000,-2979705676890398,1593332848894010
40,3966,28259,250000,8468557828684524,-6364626885810493
40,4466,27186,250000,-2806377624810520,-5949828738681272
40,3992,27486,250000,4823143649586396,1185943428200335
40,3974,27385,250000,-7960822770903145,4898814543937884
40,3980,27463,250000,-5170378812972820,596418853712882
40,4006,27259,250000,-4712749007937714,8411828118875153
40,3931,27206,250000,-712165510844118,-4227642177985802
40,3921,27403,250000,2797921885407713,-4005770663974888
40,3992,27229,250000,-4755319534141317,5506907143205726
40,3973,27215,250000,-7606699935869080,-3179185423843565
40,4001,26948,250000,-2727423138923194,4088036862031487
41,3285,20621,250000,-3937455325656050,-8606727909756273
41,3282,20735,250000,4850539624547107,-5405370482119929
41,3294,20842,250000,8388635659266757,-2725832899021920
41,3272,20554,250000,7696159385510334,-4495556027131543
41,3291,20610,250000,-22353033297506,-438146647696802
41,3276,20751,250000,5285738138875014,2459403324629164
41,3282,20867,250000,-2856604887829668,1529629285336534
41,3277,20809,250000,-6381898678246252,-8952852191968037
41,3293,20613,250000,5597441409777328,-3307983598220836
41,3272,20624,250000,8110780668216904,-4453952586987294
41,3287,20459,250000,-2027721712066396,-7352337603018285
41,3332,20604,250000,-8530153425431961,-8347919077960585
41,3272,20744,250000,-4852744580746868,1338306202092710
41,3397,20679,250000,6008643185498840,-1818346224455274
41,3272,20545,250000,-2402123189405150,-8266789489397223
41,3280,26592,250000,2218929507810862,2744425020197429
41,3272,20300,250000,534543167716090,7350574209749535
41,3278,20851,250000,-1033405402635356,-4964316036362207
41,3282,22310,250000,7541051184123161,-7704534510079605
41,3276,20662,250000,7827269416518994,284293072331873
41,3304,23746,250000,-7349305722706809,-3633586895251647
41,3277,20648,250000,-6306710782048100,6196626643109833
41,3284,21188,250000,-684291777901323,8558379350749169
41,3309,20761,250000,-3217082153851094,-3916748791771219
41,3300,20738,250000,-8008754665841608,-3611462300887588
41,3368,21267,250000,2527415524161064,-2515573072483514
41,3317,21303,250000,8886460769009833,-8063068494539523
41,3352,20671,250000,896827510519651,2022343208552393
41,3329,20655,250000,-4446071221616162,5414683971140225
41,3280,21699,250000,-6790975539558009,537114372415965
41,3423,21786,250000,-1001690896116514,-282698894549305
41,3303,21597,250000,4787664079640683,-8003743014871555
41,3360,20862,250000,-4043217492352772,-7797378134597060
41,3320,22738,250000,-3330070740605850,-1568950219517705
41,3269,20417,250000,4518097311430785,-7645589941050274
41,3287,22552,250000,-8988911214125239,209335706755799
41,3267,20466,250000,-3097595624978389,3459174905234883
41,3270,20591,250000,-3628017837316572,1530075315814054
41,3271,20520,250000,2846620368279699,-982584338576822
41,3312,28804,250000,8440279683706959,-3071881420809864
41,3291,25366,250000,6959828688683573,-6473938002096692
41,3312,22582,250000,-2656497628601183,3501302181842458
41,3355,29287,250000,6384537551638529,-7602810851376111
41,3293,24490,250000,8631423129989665,-5266006477359510
41,3284,22350,250000,-1047899646612320,6327694730750927
41,3312,27163,250000,-4297774297096444,5376339811415153
41,3345,20946,250000,-8652002363315215,5306151143801216
41,3328,21739,250000,2049780691812752,-7013710446098440
41,3341,22684,250000,8089868877500514,6147248564232909
41,3329,22499,250000,-1743744035953484,-6067214617588309
41,3271,22473,250000,-8762199832520540,7001503990575413
41,3281,21349,250000,5250484632949843,-5113046666559235
41,3349,25478,250000,-8361153111050349,7353351064667875
41,3274,20677,250000,-44549662388480,5594960150732847
41,3274,20676,250000,621046139796468,3588306548552421
41,3294,22774,250000,1885489967356295,6625449542266076
41,3271,22692,250000,-4199897900500360,2043915289280533
41,3313,21048,250000,2002775101692840,3876360729170531
41,3297,20938,250000,5954545605515797,867052398519457
41,3372,21009,250000,6921576389539172,-1515515689782108
41,3437,21827,250000,88498499539499,-2431849715336883
41,3293,26030,250000,7715390589664616,-4906710466256381
41,3300,20816,250000,-5028054889221663,2210347399088139
41,3274,20629,250000,-8215455886125602,1315726611110340
41,3269,20699,250000,5547884214778806,6106519775579308
41,3310,20514,250000,975728086286292,-950215796396351
41,3323,20848,250000,1031605605427493,4139149397355959
41,3297,20603,250000,1883926966676901,-4517830904676578
41,3444,20700,250000,-914076829071012,-1037818408116910
41,3294,21001,250000,-6120900406455826,-2718001425773386
41,3290,20537,250000,8200281450975832,-5969692553209934
41,3379,20629,250000,4990689721615071,-2416326369254045
41,3338,21022,250000,-8992842084779773,6894433645134582
41,3282,22803,250000,-7731298768322840,-3395736167002220
41,3376,21025,250000,7825222613657486,-7305268073091559
41,3328,23835,250000,-6353707083795894,-1291211125760115
41,3292,20625,250000,3613249645676509,3201470427630687
41,3287,20473,250000,-5094399011863487,-1362745355542345
41,3413,20891,250000,8546191224698189,-1825813650466410
41,3396,24852,250000,4839225655161997,3363190098601783
41,3350,22624,250000,1858501585608097,-3370253268033341
41,3381,21221,250000,4004882561792677,-8700295618018655
41,3326,21964,250000,6511571795470342,1374094319315008
41,3273,21902,250000,7182894112227648,-1859549118754347
41,3276,21246,250000,2092158633803218,-5971575647053829
41,3273,21195,250000,-5652672940178422,4172435653849840
41,3283,23598,250000,-4396880652166824,1489869766960719
41,3349,22386,250000,8095638096504661,-1874248128068667
41,3306,22582,250000,-1862194142860112,4150531116352342
41,3338,20900,250000,-190532019547609,-2692096591814635
41,3273,21014,250000,7668090444178951,-3126925098753702
41,3312,21580,250000,-2063583867878306,-4016566601901522
41,3307,22598,250000,-5389893643539215,-5085614246831200
41,3325,21752,250000,-6511031641172421,8992655661696757
41,3254,21672,250000,-1624009722362365,-89265239131785
41,3303,22033,250000,-1411996322738544,3649117037461720
41,3309,21960,250000,7009386685915500,733374933635843
41,3247,21900,250000,5479802615529737,2138743877611839
41,3271,21757,250000,2607942791829819,-8665830394607681
41,3360,22024,250000,8260627716227516,7848496496952762
42,2930,15448,250000,-8311162356655411,7259850459641440
42,2977,15404,250000,-6448417661445756,8218599466849419
42,2936,15488,250000,-242129469085688,-1422660790593857
42,2934,15078,250000,1160013549430559,4592731088630642
42,2956,15355,250000,-7463050383931429,-6160821750203040
42,3027,15040,250000,5638055543091217,-2579876494512105
42,2900,15089,250000,1327625349090927,2828890563741051
42,2953,15201,250000,6228203544752648,-4231493925460862
42,2969,15288,250000,-653844569106390,6249894395462252
42,2917,15293,250000,-6321313136581528,-2240775828022901
42,2964,15302,250000,-1826310995867377,5427622938349497
42,3024,15427,250000,-4740889074301939,-8647656048721703
42,2909,15684,250000,-6050532893332802,282603249764224
42,2937,15310,250000,-842248056933585,4909789239035685
42,2935,15451,250000,1393008733193661,5202882712963754
42,2930,15622,250000,349210102171829,-7806562232686248
42,2952,15731,250000,5261138988079254,-5261176114350448
42,2927,15456,250000,-2692270745440660,-2963703135230377
42,2929,15611,250000,6067320738295837,4052871903819332
42,2968,15541,250000,4279782655079827,-8175658592283937
42,2944,15604,250000,-4410638145469499,-6198590680554940
42,2934,15485,250000,5434532124587307,6594001953168785
42,2934,15394,250000,-8792320396987026,-1767578633904164
42,3099,15805,250000,-5808625278120650,1104805660140991
42,2937,16387,250000,5689805826890755,-4484645051496274
42,2985,16182,250000,-8710187874286657,3994243446717297
42,2963,15509,250000,-5087047778309441,-1290335651974902
42,2909,15520,250000,5113330263394297,-7634287922372644
42,2988,15718,250000,5547324130553901,-656312027168483
42,2996,16098,250000,-4130992046619933,5985037670413043
42,2915,16308,250000,-6481581341724110,1242901787512881
42,2966,15603,250000,8194256284489139,-1156519331219906
42,2947,15239,250000,-4414766963879450,-860135969291231
42,2923,15457,250000,1262300511645530,-333535903449070
42,3013,15512,250000,2230822596014440,-1672877581225786
42,3083,16356,250000,7998272516713908,2450553067211908
42,2986,16018,250000,-5822031893337395,-1935726679573409
42,3035,16131,250000,6555346659613057,6382595471728775
42,2997,15900,250000,-6326573531299660,-3552679702891146
42,2940,15671,250000,-8749627592207198,8067640783474814
42,2977,15314,250000,2105717981021594,-4106420680747307
42,3096,15584,250000,7127828363648102,7818553022595087
42,2930,16141,250000,-3085349469069497,-797203246596817
42,3000,17009,250000,-1934385041663637,7920492314358426
42,3017,16277,250000,6125187744010871,5456840827097664
42,2952,16028,250000,2724031568813034,-1952797713263474
42,3022,16084,250000,8529817004409410,-6628588187767400
42,3065,15998,250000,-6859187811849088,881704415494245
42,2942,15594,250000,6205398443918560,6945534579559844
42,3026,15562,250000,-2862186049129825,2180761256128800
42,2989,15510,250000,-6140565711556619,-4812350819760212
42,3059,18561,250000,101353689662502,4442427260741978
42,2961,16800,250000,4057444075082122,2262842507400464
42,3020,17377,250000,7219104787733274,7514346537116985
42,2901,16659,250000,2449795136988111,7402855410619115
42,2941,16351,250000,-8898750377658423,2384353064101903
42,2966,17498,250000,6966375861859079,-5567446664110663
42,2920,15312,250000,7448048125439118,3976307379308252
42,2995,16096,250000,7523192974670375,296813699205520
42,3085,16062,250000,8278633240761665,581316956604199
42,2956,16125,250000,-3510639067836441,-6307148970240758
42,2947,15712,250000,-8539720041164936,2514958478393532
42,2956,15784,250000,6084203500455110,-613899238677648
42,2952,16071,250000,-8549675989574868,-7121056701176193
42,2942,15960,250000,-413933728413461,-5810876740882413
42,3017,15585,250000,-3948656713176020,2396306210301158
42,2958,16046,250000,6321432923216137,1584330304026535
42,2970,15952,250000,-3879339046033437,-3216408493458728
42,2968,16645,250000,-7897238953108531,2184341209886818
42,2944,16164,250000,833944343827108,-440530968158069
42,2962,18336,250000,-6358362965357056,-276536393695752
42,3001,16931,250000,8739493134904125,533043789791004
42,2942,16824,250000,2702906629503822,-8049521066417824
42,2967,15322,250000,8036393250893714,-2345111383588558
42,2964,15613,250000,7446468202459818,-2735768016841520
42,2958,15401,250000,-8924119918479197,-5843747222797829
42,3033,16981,250000,5930843830087366,1112637192062209
42,3049,17551,250000,5221603244881113,2489904792735160
42,2998,16928,250000,-5562445696130158,5356700883978541
42,2984,16611,250000,5245228650978526,-3677382968740731
42,3026,15844,250000,5861422305081021,-4332845856853347
42,2927,15858,250000,-7476504829030577,-5472214645107090
42,2994,16035,250000,-2027367914277470,-6871719559995949
42,3122,16652,250000,-3225428301241048,1629441955600110
42,2951,15996,250000,6148002427242524,-3462708294537308
42,2987,15563,250000,8481693245398252,6117027136270444
42,2958,15787,250000,4326115399541072,6358944918912400
42,2939,15683,250000,5470938724390401,8765832228520755
42,2984,15776,250000,612258704109777,-6731585999492974
42,3070,15741,250000,-1324800844480867,-6278004312011268
42,2943,16241,250000,-5278655487311128,7601104141412306
42,2944,16110,250000,4051670779956981,-6333711652102285
42,2983,15797,250000,-6763628244834328,-6252812346954833
42,2917,16508,250000,-365507187473554,3961923690737267
42,3010,18312,250000,-6317125009208471,-1657371662510751
42,3059,16644,250000,30900734042962,-2122877116317891
42,2946,15693,250000,5048737679960041,4626644050409263
42,2950,16462,250000,-703499446364503,4819865994612767
42,3006,15995,250000,2638335262717804,3781043584522829
42,2963,15366,250000,-2462566837125980,-7187913152397003
43,3914,27388,250000,-4149516689878896,-178470197994132
43,3917,27022,250000,5214179482046476,1138406661725766
43,3972,27031,250000,-5826954564440328,-921298808972195
43,3904,27275,250000,5722667420555220,-6409579069647783
43,3908,27355,250000,4171094967544864,8433490697930071
43,3926,27147,250000,-7301007462334964,6680414894627334
43,3931,27497,250000,3067867552565614,-4699828373395825
43,3930,27200,250000,-8464539568875417,-8109265269717118
43,3972,28322,250000,-7166626230940738,4008850616937370
43,4037,27273,250000,-3835076777923143,5856317562964612
43,3913,27564,250000,-5769999180307138,-5897315549854025
43,3908,27203,250000,3689862111481490,7389023702461027
43,3915,27407,250000,7017129720753598,-4913312229959725
43,3919,27270,250000,-8864940804452520,-6839090740882649
43,3915,27660,250000,455142882592802,4617124978836593
43,3929,27484,250000,5878291710655052,-1413996076509735
43,3911,27218,250000,-2636066186817113,4582022219040741
43,3900,27062,250000,-1911681066690630,327005450836720
43,3910,27556,250000,1540020559106647,2870606452039302
43,4394,26930,250000,1618129652644458,-462751967015550
43,3967,27710,250000,1077824253921278,7162983622020659
43,3912,27177,250000,4199102844754897,-134961354822371
43,3918,27446,250000,348980186983347,5082594441138924
43,3916,27738,250000,7607100466005328,1906421065465496
43,3915,27927,250000,6932604037496353,7676657415258975
43,3915,27223,250000,-751883052495569,-5862086211747054
43,3964,27865,250000,8939242080956588,4155140267767942
43,3914,28076,250000,-7627297916370157,-3119422804874590
43,3916,28287,250000,-1168419698710368,4043137546815634
43,3913,28143,250000,-7060406314485574,7465208131017308
43,3915,28304,250000,4623642167138338,7164840810957268
43,3920,28329,250000,-4294690274781065,-8241787844758215
43,3965,26935,250000,7831000019292365,-1229261015533676
43,3911,27173,250000,-7675074550813995,-8430170949935287
43,3923,27915,250000,-7489338472059511,-3798029080645329
43,3939,28351,250000,4981669194218994,-4107297176920702
43,3969,32090,250000,3567357925576788,4010567897793059
43,4128,27261,250000,3292176734758903,-4822231561353560
43,4032,27476,250000,-5916310543667622,5809590523211987
43,3968,27283,250000,-6435079087808390,-7126461986083589
43,4176,27187,250000,-8741354143496580,-1898536891178859
43,4562,27323,250000,8123727696587041,-4230038516686865
43,3984,28235,250000,186258760862348,-5295200460222967
43,3972,29405,250000,-2890011324060141,-2885989900023368
43,4637,27789,250000,1535584344821406,3865557200421371
43,3995,27599,250000,-3645724305357244,7478433892130180
43,4306,27162,250000,-759267756810476,5104036250354756
43,4677,27119,250000,-4379321426508899,7385481318522456
43,4127,27531,250000,-3271969169962521,6413049865240458
43,3995,27730,250000,4804825269375987,-3712663999027744
43,4038,27310,250000,-3379745279774936,-333511132803364
43,4166,27272,250000,-6976763172280349,-2768463618096090
43,3973,27518,250000,-4518788470607230,937413113826602
43,3985,27299,250000,878209697818100,796077253140419
43,3958,27191,250000,-7807200966517664,-3780668240159246
43,4536,27387,250000,-6495643122257793,-2005028293111676
43,4150,33871,250000,6136037177452079,4321787269997537
43,4417,27449,250000,1330222063732034,-2608029587420334
43,3983,27180,250000,-8462344723442272,-1325051572571630
43,4111,27228,250000,-1053655080064054,1994203249754955
43,4395,27165,250000,-4702598447351499,3231397875703251
43,4698,26886,250000,6853323547399456,-2612768891808067
43,4232,27465,250000,-3197510548029851,-3694296535245786
43,3959,27318,250000,6333695505585848,-1237518595400991
43,3966,27667,250000,-1539595536506559,1675792750937909
43,3954,27518,250000,-1758617949962814,6083733448930136
43,3949,27258,250000,-7835509250427691,-3487305124793776
43,4068,27653,250000,2191386544603640,6449490954529133
43,4391,27283,250000,-2578490476486011,2177326940516003
43,3907,27358,250000,4130848677924164,-2141077476563564
43,3913,27144,250000,5446131162561593,202036278683095
43,3884,27124,250000,2865221169089433,8779116227194047
43,3909,27276,250000,-2585064471197582,6238590908012503
43,3903,27282,250000,4812921382858099,7609107472202244
43,4538,27061,250000,-8134044532474583,-6667573389240295
43,3921,26967,250000,3646521273528533,5791260544109912
43,4246,26951,250000,1936726761007964,-1822123767987122
43,3912,27099,250000,-3418185545217230,-1174050844172884
43,3896,27022,250000,1111606470122149,-7074781742320491
43,4315,27034,250000,5169551528505471,3363097233930553
43,3908,27191,250000,-1322631728763606,449760345867454
43,4098,26830,250000,-154307363803445,3735654113232420
43,4399,27175,250000,6021196227694337,-5775546729589380
43,3910,27260,250000,6579772744059018,-1251178926451589
43,4199,27283,250000,4827750091981,5510972719813956
43,3912,26972,250000,-3643115812981283,4246601007323748
43,3926,27274,250000,7320233684200349,-6449146400399684
43,3915,27131,250000,-8286264327538517,-4249012879713605
43,3908,27066,250000,-1529155190980122,-7252250925407147
43,4845,27404,250000,-1443420761185921,-5467993961563640
43,3918,27014,250000,-8311681105311249,-6211920015626335
43,4623,26972,250000,-8193328268857301,1343996051152837
43,4949,27052,250000,8577097280018682,8402064986347977
43,3897,26900,250000,-1862371639179045,-8704944519820512
43,4697,26967,250000,-168603209038839,26379983390921
43,3907,26843,250000,7507750825244312,-11882940356327
43,4483,27066,250000,-5035237270927476,-894252769404184
43,3975,27004,250000,695685898695706,1747779425182339
43,3916,26903,250000,-4684546285205854,6953637578991799
43,4552,27122,250000,2080517464474148,-3228185601058018
44,3281,20578,250000,-892862807450796,-7142360016806563
44,3278,20479,250000,-5610850372722453,-321349836345871
44,3337,20379,250000,-7274911041451317,1359637975486135
44,3267,20357,250000,4803732463447958,-5505900728520958
44,3347,20602,250000,-7019160955304017,-5500213609480101
44,3275,20349,250000,3244276211259577,6364916009932017
44,3357,20391,250000,-770634496996365,-4100421712495754
44,3280,20623,250000,-5743741366404946,-7157868004426940
44,3361,20273,250000,-4149407943760363,-2945073098727393
44,3280,20570,250000,3551384207504667,6850900735794118
44,3352,23320,250000,-7239346691029132,-695709732453415
44,3272,23526,250000,-8786054121201377,-2323116995274837
44,3271,21801,250000,-8065752355543143,7426285861249121
44,3278,21147,250000,7133807962872429,-2446302537164938
44,3278,21689,250000,1528951290516257,4266508535817556
44,3268,20839,250000,-7062143374879676,-75929404165656
44,3348,20764,250000,-6255863146332663,-3819569180564983
44,3283,21314,250000,2145329012599140,-5234558924586002
44,3270,21769,250000,2979477991489282,4511020687548124
44,3288,22849,250000,-2756222820283237,8608051774493755
44,3276,23622,250000,-8382788440005251,-8114564914566800
44,3245,23011,250000,5333420188137730,-6829662162924569
44,3373,20497,250000,8744927446200555,7522950116608038
44,3276,20830,250000,392309842887400,2123796430926556
44,3283,20861,250000,-8426174176075142,-256759841279110
44,3265,21592,250000,495867522653045,-1065987329221504
44,3277,20673,250000,3543857876462413,8138424421577096
44,3252,21327,250000,5498790337039511,-5408920772438522
44,3340,21426,250000,4476667705653953,7613721035845157
44,3286,21218,250000,-8542719551772454,-3991209905709153
44,3246,21266,250000,3072041405521031,-162476659140519
44,3279,21577,250000,6096523920835156,-5405858350312690
44,3286,21304,250000,2394480690260919,6809828324099406
44,3247,21451,250000,7930208762261562,-6911862968473805
44,3356,21436,250000,-3071525003679973,-886986743266335
44,3273,20373,250000,-5763347711804133,7888357415080464
44,3277,22076,250000,7323985016102493,3450224913979113
44,3269,20909,250000,6166935436419853,-7694584852884194
44,3277,21873,250000,-1248405171656727,3286904919672266
44,3244,21969,250000,3306826999343782,7975120385040444
44,3347,22174,250000,3638578281236237,-6328765275526065
44,3265,21427,250000,1589509733639953,-1360406186743871
44,3245,22415,250000,2055624740352998,1411431338971173
44,3284,21804,250000,-1444729976579626,-3101820511803062
44,3277,21744,250000,1150263054321353,2924601529535397
44,3245,20404,250000,-6022183546907702,2057142195099726
44,3367,21845,250000,3354301254544964,-7878072699014147
44,3301,23638,250000,5046822312074041,-3790614578990721
44,3263,21850,250000,3207808427876223,6605014327813871
44,3279,21381,250000,8270840241793748,-7629527845791072
44,3269,21594,250000,8748014304593490,-5010621412608955
44,3261,24557,250000,-5542017719429585,-7257026767700693
44,3370,23751,250000,1741793368465744,-6144933147010196
44,3304,22901,250000,-8544667361357754,-3472539583438022
44,3266,22623,250000,-2476511509357736,-2637776531988504
44,3295,21620,250000,-1292941781995086,5565302503855257
44,3287,21844,250000,2386611901913622,-5916056230900883
44,3267,21363,250000,5341753359378225,-7954947575727048
44,3385,21658,250000,1692221083481031,4627293124103471
44,3294,21253,250000,-3375357371785860,-5023655509595431
44,3279,21310,250000,1234499606110726,-6460345426980492
44,3294,21274,250000,5284683698079899,7778726761789240
44,3293,21400,250000,2604312693560648,7860746936648665
44,3268,21691,250000,961912308011339,7683078299307780
44,3366,24003,250000,-4702200458728421,-8913424461566884
44,3277,23471,250000,-4621504926410196,2318099915893802
44,3256,21405,250000,-3530741012279289,5885840030015
44,3292,21337,250000,-3171986488783256,4528278869795627
44,3275,21876,250000,-5797861410907246,-2352698842685911
44,3273,21279,250000,-6821081144862073,-1057553970273090
44,3379,21445,250000,7458670091005784,4384608400341710
44,3307,22192,250000,2045779610908025,-6163048483406204
44,3271,21474,250000,5436071321384295,6786587877427866
44,3295,21440,250000,-7227498813316327,-2392092894154623
44,3280,22077,250000,-6845366578883899,7622008002975475
44,3259,20585,250000,5115118346915791,7542853539004215
44,3386,21189,250000,8640178421147101,-5198410164544627
44,3302,22068,250000,-394642224742698,-3215036881002730
44,3341,21319,250000,5478644359258633,174958444224481
44,3291,20487,250000,1606789558380221,2208400394433588
44,3272,22092,250000,5444606512813996,3102710341570525
44,3258,21412,250000,-4464407197045127,-7383314944383350
44,3370,21148,250000,-8070011862759367,2747198007825201
44,3293,22228,250000,-653527675761654,-9004958351881419
44,3246,26587,250000,-4060285925436832,-6107851474857627
44,3273,20229,250000,-4222710978455729,-2013899149095815
